x,y
-76.28108214396646,1.553440458315391
-60.63553080874922,1.4445471885365495
-63.146542039843496,1.4155689875294133
-57.886974029943985,1.401686890721724
-49.3296300040003,1.3312530016904338
-44.75594215641586,1.3013296599952986
-46.76857040935626,1.3009262761242748
-50.956573747184514,1.2918090373615982
-54.35758791474203,1.294527889840306
-55.67590020529863,1.3393000195754599
-62.8382443928011,1.389561455263053
-69.53450041395563,1.4298918933285554
-77.44930045517637,1.4651250532189017
-76.54366414751007,1.5007562473796192
-61.56454938562227,1.4552891477407324
-57.73108857374162,1.4534084631769202
-68.85012818729909,1.5311277940397816
-68.17700878082567,1.5201234139663655
-102.33723561170575,1.9142747816280548
-104.34310848066121,1.9214634646516837
-103.0214323847022,1.9140466471638204
-101.7698576444254,1.8819663180067634
-105.40542053080198,1.9001330472387241
-100.54036154987436,1.8302761905738285
-90.2455778370864,1.7409744742789863
-61.91603318628862,1.4184323069537532
-55.73544413942765,1.4350029432516331
-54.678376955768876,1.415147450422658
-50.32844996484524,1.3884761377936212
-41.334444069345345,1.3428785136639336
-36.41190502687145,1.288134263136933
-38.87938754080203,1.3170888490565908
-34.56870686885464,1.3006677504106412
-32.78343279256058,1.276417605540811
-34.992922265279745,1.2941613372542218
-51.0507789707669,1.3540903499169017
-66.2955777871413,1.4419934934802499
-69.35154635595198,1.5243906084104202
-76.39710257853433,1.5902278115156367
-74.83993432083288,1.5354776728156174
-81.75352275309307,1.584765014170898
-82.79576551591249,1.57316804625894
-79.58102251192463,1.539195511976031
-60.74185682438705,1.4129530424396173
-55.37772509982921,1.3734757575377325
-46.764160491700125,1.3229356284326752
-48.01240067923453,1.3166090674500481
-46.80993418019805,1.3578199526945496
-53.28904887478368,1.401348461463427
-45.26510116756289,1.394710174488414
-45.692944746454366,1.4199051702739096
-46.29793381778614,1.4063819774685138
-44.99847489942882,1.4267892207462654
-44.467496076830905,1.4323406911565164
-45.9231406931694,1.36671753302429
-49.38597709065032,1.3829075624465061
-50.03008202238583,1.3652402415209213
-52.366322213340474,1.3030571789570984
-59.36917959285843,1.3218946394966749
-61.25320944564474,1.3488710907044408
-63.12783354768471,1.4008755828356565
-65.64868629912553,1.4204519890911163
-67.6890313879465,1.440937630435412
-75.19490098711955,1.4599856083657574
-74.4231643787151,1.501289318042552
-68.6854542281399,1.4947501947184096
-97.77267607727308,1.6115944282302195
-99.38537509908113,1.6240149487762496
-98.74478441617927,1.6766625014766339
-85.23198285170683,1.638156680539733
-88.56874222539938,1.6597185847881302
-84.50883317295319,1.6560265870255837
-82.11125657954483,1.6426483964620997
-55.681783737486825,1.4856860819593198
-59.926701742761686,1.4861704800463273
-66.00160855578562,1.5353358353643367
-70.82058004323783,1.5569393019222437
-64.7437208913127,1.541829772228899
